date,game_pk,link,game_type,season,game_date,official_date,is_tie,game_number,public_facing,double_header,gameday_type,tiebreaker,calendar_event_id,season_display,day_night,scheduled_innings,reverse_home_away_status,inning_break_length,games_in_series,series_game_number,series_description,record_source,if_necessary,if_necessary_description,description,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,status_abstract_game_code,teams_away_score,teams_away_is_winner,teams_away_spit_squad,teams_away_series_number,teams_away_league_record_wins,teams_away_league_record_losses,teams_away_league_record_pct,teams_away_team_id,teams_away_team_name,teams_away_team_link,teams_home_score,teams_home_is_winner,teams_home_spit_squad,teams_home_series_number,teams_home_league_record_wins,teams_home_league_record_losses,teams_home_league_record_pct,teams_home_team_id,teams_home_team_name,teams_home_team_link,game_year,game_month,game_day
2023-09-03T22:05:00Z,724407,/api/v1.1/game/724407/feed/live,R,2023,2023-09-03T22:05:00Z,2023-09-03,False,6,True,N,Y,N,44-724407-2023-09-03,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,22,40,46,0.465,418,Bowie Baysox,/api/v1/teams/418,,,False,22,44,42,0.512,402,Akron RubberDucks,/api/v1/teams/402,2023,9,3
2023-09-03T22:35:00Z,724271,/api/v1.1/game/724271/feed/live,R,2023,2023-09-03T22:35:00Z,2023-09-03,False,6,True,N,Y,N,44-724271-2023-09-03,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,22,38,47,0.447,547,Harrisburg Senators,/api/v1/teams/547,,,False,22,40,45,0.471,505,Binghamton Rumble Ponies,/api/v1/teams/505,2023,9,3
2023-09-03T23:05:00Z,729084,/api/v1.1/game/729084/feed/live,R,2023,2023-09-03T23:05:00Z,2023-09-03,False,6,True,N,Y,N,44-729084-2023-09-03,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,22,40,45,0.471,482,Corpus Christi Hooks,/api/v1/teams/482,,,False,22,39,45,0.464,540,Frisco RoughRiders,/api/v1/teams/540,2023,9,3
2023-09-03T23:05:00Z,721084,/api/v1.1/game/721084/feed/live,R,2023,2023-09-03T23:05:00Z,2023-09-03,False,6,True,N,Y,N,44-721084-2023-09-03,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,22,38,46,0.452,559,Rocket City Trash Pandas,/api/v1/teams/559,,,False,22,40,43,0.482,430,Mississippi Braves,/api/v1/teams/430,2023,9,3
2023-09-03T23:05:00Z,728739,/api/v1.1/game/728739/feed/live,R,2023,2023-09-03T23:05:00Z,2023-09-03,False,6,True,N,Y,N,44-728739-2023-09-03,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,22,54,30,0.643,574,Arkansas Travelers,/api/v1/teams/574,,,False,22,47,38,0.553,260,Tulsa Drillers,/api/v1/teams/260,2023,9,3
2023-09-03T23:05:00Z,728946,/api/v1.1/game/728946/feed/live,R,2023,2023-09-03T23:05:00Z,2023-09-03,False,6,True,N,Y,N,44-728946-2023-09-03,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,22,42,43,0.494,440,Springfield Cardinals,/api/v1/teams/440,,,False,22,36,48,0.429,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,2023,9,3
2023-09-04T21:05:00Z,729087,/api/v1.1/game/729087/feed/live,R,2023,2023-09-04T21:05:00Z,2023-09-04,False,1,True,N,Y,N,44-729087-2023-09-04,2023,day,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,36,48,0.429,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,,,False,23,39,45,0.464,540,Frisco RoughRiders,/api/v1/teams/540,2023,9,4
2023-09-05T22:00:00Z,724335,/api/v1.1/game/724335/feed/live,R,2023,2023-09-05T22:00:00Z,2023-09-05,False,1,True,N,Y,N,44-724335-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,38,47,0.447,547,Harrisburg Senators,/api/v1/teams/547,,,False,23,40,42,0.488,452,Altoona Curve,/api/v1/teams/452,2023,9,5
2023-09-05T22:05:00Z,723962,/api/v1.1/game/723962/feed/live,R,2023,2023-09-05T22:05:00Z,2023-09-05,False,1,True,N,Y,N,44-723962-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,44,42,0.512,402,Akron RubberDucks,/api/v1/teams/402,,,False,23,43,43,0.5,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,9,5
2023-09-05T22:35:00Z,724201,/api/v1.1/game/724201/feed/live,R,2023,2023-09-05T22:35:00Z,2023-09-05,False,1,True,N,Y,N,44-724201-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,39,44,0.47,463,New Hampshire Fisher Cats,/api/v1/teams/463,,,False,23,40,46,0.465,418,Bowie Baysox,/api/v1/teams/418,2023,9,5
2023-09-05T22:35:00Z,723898,/api/v1.1/game/723898/feed/live,R,2023,2023-09-05T22:35:00Z,2023-09-05,False,1,True,N,Y,N,44-723898-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,106,Erie SeaWolves,/api/v1/teams/106,,,False,23,49,34,0.59,1956,Somerset Patriots,/api/v1/teams/1956,2023,9,5
2023-09-05T22:45:00Z,724032,/api/v1.1/game/724032/feed/live,R,2023,2023-09-05T22:45:00Z,2023-09-05,False,1,True,N,Y,N,44-724032-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,53,33,0.616,546,Portland Sea Dogs,/api/v1/teams/546,,,False,23,36,48,0.429,522,Reading Fightin Phils,/api/v1/teams/522,2023,9,5
2023-09-05T23:05:00Z,725015,/api/v1.1/game/725015/feed/live,R,2023,2023-09-05T23:05:00Z,2023-09-05,False,1,True,N,Y,N,44-725015-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,49,35,0.583,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,,,False,23,38,46,0.452,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,9,5
2023-09-05T23:10:00Z,725650,/api/v1.1/game/725650/feed/live,R,2023,2023-09-05T23:10:00Z,2023-09-05,False,1,True,N,Y,N,44-725650-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,40,45,0.471,505,Binghamton Rumble Ponies,/api/v1/teams/505,,,False,23,37,45,0.451,538,Hartford Yard Goats,/api/v1/teams/538,2023,9,5
2023-09-05T23:30:00Z,729015,/api/v1.1/game/729015/feed/live,R,2023,2023-09-05T23:30:00Z,2023-09-05,False,1,True,N,Y,N,44-729015-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,43,42,0.506,510,San Antonio Missions,/api/v1/teams/510,,,False,23,42,43,0.494,237,Midland RockHounds,/api/v1/teams/237,2023,9,5
2023-09-05T23:35:00Z,728804,/api/v1.1/game/728804/feed/live,R,2023,2023-09-05T23:35:00Z,2023-09-05,False,1,True,N,Y,N,44-728804-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,38,0.553,260,Tulsa Drillers,/api/v1/teams/260,,,False,23,42,43,0.494,440,Springfield Cardinals,/api/v1/teams/440,2023,9,5
2023-09-05T23:35:00Z,721019,/api/v1.1/game/721019/feed/live,R,2023,2023-09-05T23:35:00Z,2023-09-05,False,1,True,N,Y,N,44-721019-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,46,38,0.548,498,Chattanooga Lookouts,/api/v1/teams/498,,,False,23,43,41,0.512,421,Montgomery Biscuits,/api/v1/teams/421,2023,9,5
2023-09-05T23:35:00Z,721085,/api/v1.1/game/721085/feed/live,R,2023,2023-09-05T23:35:00Z,2023-09-05,False,1,True,N,Y,N,44-721085-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,553,Tennessee Smokies,/api/v1/teams/553,,,False,23,40,43,0.482,430,Mississippi Braves,/api/v1/teams/430,2023,9,5
2023-09-05T23:35:00Z,729152,/api/v1.1/game/729152/feed/live,R,2023,2023-09-05T23:35:00Z,2023-09-05,False,1,True,N,Y,N,44-729152-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,35,49,0.417,3898,Wichita Wind Surge,/api/v1/teams/3898,,,False,23,40,45,0.471,482,Corpus Christi Hooks,/api/v1/teams/482,2023,9,5
2023-09-05T23:35:00Z,729218,/api/v1.1/game/729218/feed/live,R,2023,2023-09-05T23:35:00Z,2023-09-05,False,1,True,N,Y,N,44-729218-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,45,40,0.529,5368,Amarillo Sod Poodles,/api/v1/teams/5368,,,False,23,54,30,0.643,574,Arkansas Travelers,/api/v1/teams/574,2023,9,5
2023-09-06T00:05:00Z,721225,/api/v1.1/game/721225/feed/live,R,2023,2023-09-06T00:05:00Z,2023-09-05,False,1,True,N,Y,N,44-721225-2023-09-05,2023,night,9,False,120,6,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,42,43,0.494,5015,Biloxi Shuckers,/api/v1/teams/5015,,,False,23,31,53,0.369,247,Birmingham Barons,/api/v1/teams/247,2023,9,5
2023-09-06T16:05:00Z,725014,/api/v1.1/game/725014/feed/live,R,2023,2023-09-06T16:05:00Z,2023-09-06,False,2,True,N,Y,N,44-725014-2023-09-06,2023,day,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,49,35,0.583,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,,,False,23,38,46,0.452,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,9,6
2023-09-06T22:00:00Z,724339,/api/v1.1/game/724339/feed/live,R,2023,2023-09-06T22:00:00Z,2023-09-06,False,2,True,N,Y,N,44-724339-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,38,47,0.447,547,Harrisburg Senators,/api/v1/teams/547,,,False,23,40,42,0.488,452,Altoona Curve,/api/v1/teams/452,2023,9,6
2023-09-06T22:05:00Z,723959,/api/v1.1/game/723959/feed/live,R,2023,2023-09-06T22:05:00Z,2023-09-06,False,2,True,N,Y,N,44-723959-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,44,42,0.512,402,Akron RubberDucks,/api/v1/teams/402,,,False,23,43,43,0.5,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,9,6
2023-09-06T22:35:00Z,724203,/api/v1.1/game/724203/feed/live,R,2023,2023-09-06T22:35:00Z,2023-09-06,False,2,True,N,Y,N,44-724203-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,39,44,0.47,463,New Hampshire Fisher Cats,/api/v1/teams/463,,,False,23,40,46,0.465,418,Bowie Baysox,/api/v1/teams/418,2023,9,6
2023-09-06T22:35:00Z,723894,/api/v1.1/game/723894/feed/live,R,2023,2023-09-06T22:35:00Z,2023-09-06,False,2,True,N,Y,N,44-723894-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,106,Erie SeaWolves,/api/v1/teams/106,,,False,23,49,34,0.59,1956,Somerset Patriots,/api/v1/teams/1956,2023,9,6
2023-09-06T22:45:00Z,724035,/api/v1.1/game/724035/feed/live,R,2023,2023-09-06T22:45:00Z,2023-09-06,False,2,True,N,Y,N,44-724035-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,53,33,0.616,546,Portland Sea Dogs,/api/v1/teams/546,,,False,23,36,48,0.429,522,Reading Fightin Phils,/api/v1/teams/522,2023,9,6
2023-09-06T23:10:00Z,725651,/api/v1.1/game/725651/feed/live,R,2023,2023-09-06T23:10:00Z,2023-09-06,False,2,True,N,Y,N,44-725651-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,40,45,0.471,505,Binghamton Rumble Ponies,/api/v1/teams/505,,,False,23,37,45,0.451,538,Hartford Yard Goats,/api/v1/teams/538,2023,9,6
2023-09-06T23:30:00Z,729016,/api/v1.1/game/729016/feed/live,R,2023,2023-09-06T23:30:00Z,2023-09-06,False,2,True,N,Y,N,44-729016-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,43,42,0.506,510,San Antonio Missions,/api/v1/teams/510,,,False,23,42,43,0.494,237,Midland RockHounds,/api/v1/teams/237,2023,9,6
2023-09-06T23:35:00Z,728805,/api/v1.1/game/728805/feed/live,R,2023,2023-09-06T23:35:00Z,2023-09-06,False,2,True,N,Y,N,44-728805-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,38,0.553,260,Tulsa Drillers,/api/v1/teams/260,,,False,23,42,43,0.494,440,Springfield Cardinals,/api/v1/teams/440,2023,9,6
2023-09-06T23:35:00Z,721012,/api/v1.1/game/721012/feed/live,R,2023,2023-09-06T23:35:00Z,2023-09-06,False,2,True,N,Y,N,44-721012-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,46,38,0.548,498,Chattanooga Lookouts,/api/v1/teams/498,,,False,23,43,41,0.512,421,Montgomery Biscuits,/api/v1/teams/421,2023,9,6
2023-09-06T23:35:00Z,721088,/api/v1.1/game/721088/feed/live,R,2023,2023-09-06T23:35:00Z,2023-09-06,False,2,True,N,Y,N,44-721088-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,553,Tennessee Smokies,/api/v1/teams/553,,,False,23,40,43,0.482,430,Mississippi Braves,/api/v1/teams/430,2023,9,6
2023-09-06T23:35:00Z,729151,/api/v1.1/game/729151/feed/live,R,2023,2023-09-06T23:35:00Z,2023-09-06,False,2,True,N,Y,N,44-729151-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,35,49,0.417,3898,Wichita Wind Surge,/api/v1/teams/3898,,,False,23,40,45,0.471,482,Corpus Christi Hooks,/api/v1/teams/482,2023,9,6
2023-09-06T23:35:00Z,729222,/api/v1.1/game/729222/feed/live,R,2023,2023-09-06T23:35:00Z,2023-09-06,False,2,True,N,Y,N,44-729222-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,45,40,0.529,5368,Amarillo Sod Poodles,/api/v1/teams/5368,,,False,23,54,30,0.643,574,Arkansas Travelers,/api/v1/teams/574,2023,9,6
2023-09-07T00:05:00Z,729083,/api/v1.1/game/729083/feed/live,R,2023,2023-09-07T00:05:00Z,2023-09-06,False,2,True,N,Y,N,44-729083-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,36,48,0.429,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,,,False,23,39,45,0.464,540,Frisco RoughRiders,/api/v1/teams/540,2023,9,6
2023-09-07T00:05:00Z,721222,/api/v1.1/game/721222/feed/live,R,2023,2023-09-07T00:05:00Z,2023-09-06,False,2,True,N,Y,N,44-721222-2023-09-06,2023,night,9,False,120,6,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,42,43,0.494,5015,Biloxi Shuckers,/api/v1/teams/5015,,,False,23,31,53,0.369,247,Birmingham Barons,/api/v1/teams/247,2023,9,6
2023-09-07T22:00:00Z,724338,/api/v1.1/game/724338/feed/live,R,2023,2023-09-07T22:00:00Z,2023-09-07,False,3,True,N,Y,N,44-724338-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,38,47,0.447,547,Harrisburg Senators,/api/v1/teams/547,,,False,23,40,42,0.488,452,Altoona Curve,/api/v1/teams/452,2023,9,7
2023-09-07T22:05:00Z,723961,/api/v1.1/game/723961/feed/live,R,2023,2023-09-07T22:05:00Z,2023-09-07,False,3,True,N,Y,N,44-723961-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,44,42,0.512,402,Akron RubberDucks,/api/v1/teams/402,,,False,23,43,43,0.5,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,9,7
2023-09-07T22:35:00Z,724198,/api/v1.1/game/724198/feed/live,R,2023,2023-09-07T22:35:00Z,2023-09-07,False,3,True,N,Y,N,44-724198-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,39,44,0.47,463,New Hampshire Fisher Cats,/api/v1/teams/463,,,False,23,40,46,0.465,418,Bowie Baysox,/api/v1/teams/418,2023,9,7
2023-09-07T22:35:00Z,723889,/api/v1.1/game/723889/feed/live,R,2023,2023-09-07T22:35:00Z,2023-09-07,False,3,True,N,Y,N,44-723889-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,106,Erie SeaWolves,/api/v1/teams/106,,,False,23,49,34,0.59,1956,Somerset Patriots,/api/v1/teams/1956,2023,9,7
2023-09-07T22:45:00Z,724031,/api/v1.1/game/724031/feed/live,R,2023,2023-09-07T22:45:00Z,2023-09-07,False,3,True,N,Y,N,44-724031-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,53,33,0.616,546,Portland Sea Dogs,/api/v1/teams/546,,,False,23,36,48,0.429,522,Reading Fightin Phils,/api/v1/teams/522,2023,9,7
2023-09-07T23:10:00Z,725641,/api/v1.1/game/725641/feed/live,R,2023,2023-09-07T23:10:00Z,2023-09-07,False,3,True,N,Y,N,44-725641-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,40,45,0.471,505,Binghamton Rumble Ponies,/api/v1/teams/505,,,False,23,37,45,0.451,538,Hartford Yard Goats,/api/v1/teams/538,2023,9,7
2023-09-07T23:35:00Z,728806,/api/v1.1/game/728806/feed/live,R,2023,2023-09-07T23:35:00Z,2023-09-07,False,3,True,N,Y,N,44-728806-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,38,0.553,260,Tulsa Drillers,/api/v1/teams/260,,,False,23,42,43,0.494,440,Springfield Cardinals,/api/v1/teams/440,2023,9,7
2023-09-07T23:35:00Z,721016,/api/v1.1/game/721016/feed/live,R,2023,2023-09-07T23:35:00Z,2023-09-07,False,3,True,N,Y,N,44-721016-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,46,38,0.548,498,Chattanooga Lookouts,/api/v1/teams/498,,,False,23,43,41,0.512,421,Montgomery Biscuits,/api/v1/teams/421,2023,9,7
2023-09-07T23:35:00Z,721086,/api/v1.1/game/721086/feed/live,R,2023,2023-09-07T23:35:00Z,2023-09-07,False,3,True,N,Y,N,44-721086-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,553,Tennessee Smokies,/api/v1/teams/553,,,False,23,40,43,0.482,430,Mississippi Braves,/api/v1/teams/430,2023,9,7
2023-09-07T23:35:00Z,729150,/api/v1.1/game/729150/feed/live,R,2023,2023-09-07T23:35:00Z,2023-09-07,False,3,True,N,Y,N,44-729150-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,35,49,0.417,3898,Wichita Wind Surge,/api/v1/teams/3898,,,False,23,40,45,0.471,482,Corpus Christi Hooks,/api/v1/teams/482,2023,9,7
2023-09-07T23:35:00Z,725012,/api/v1.1/game/725012/feed/live,R,2023,2023-09-07T23:35:00Z,2023-09-07,False,3,True,N,Y,N,44-725012-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,49,35,0.583,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,,,False,23,38,46,0.452,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,9,7
2023-09-07T23:35:00Z,729221,/api/v1.1/game/729221/feed/live,R,2023,2023-09-07T23:35:00Z,2023-09-07,False,3,True,N,Y,N,44-729221-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,45,40,0.529,5368,Amarillo Sod Poodles,/api/v1/teams/5368,,,False,23,54,30,0.643,574,Arkansas Travelers,/api/v1/teams/574,2023,9,7
2023-09-08T00:00:00Z,729012,/api/v1.1/game/729012/feed/live,R,2023,2023-09-08T00:00:00Z,2023-09-07,False,3,True,N,Y,N,44-729012-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,43,42,0.506,510,San Antonio Missions,/api/v1/teams/510,,,False,23,42,43,0.494,237,Midland RockHounds,/api/v1/teams/237,2023,9,7
2023-09-08T00:05:00Z,729080,/api/v1.1/game/729080/feed/live,R,2023,2023-09-08T00:05:00Z,2023-09-07,False,3,True,N,Y,N,44-729080-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,36,48,0.429,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,,,False,23,39,45,0.464,540,Frisco RoughRiders,/api/v1/teams/540,2023,9,7
2023-09-08T00:05:00Z,721221,/api/v1.1/game/721221/feed/live,R,2023,2023-09-08T00:05:00Z,2023-09-07,False,3,True,N,Y,N,44-721221-2023-09-07,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,42,43,0.494,5015,Biloxi Shuckers,/api/v1/teams/5015,,,False,23,31,53,0.369,247,Birmingham Barons,/api/v1/teams/247,2023,9,7
2023-09-08T22:00:00Z,724336,/api/v1.1/game/724336/feed/live,R,2023,2023-09-08T22:00:00Z,2023-09-08,False,4,True,N,Y,N,44-724336-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,38,47,0.447,547,Harrisburg Senators,/api/v1/teams/547,,,False,23,40,42,0.488,452,Altoona Curve,/api/v1/teams/452,2023,9,8
2023-09-08T22:05:00Z,723964,/api/v1.1/game/723964/feed/live,R,2023,2023-09-08T22:05:00Z,2023-09-08,False,4,True,N,Y,N,44-723964-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,44,42,0.512,402,Akron RubberDucks,/api/v1/teams/402,,,False,23,43,43,0.5,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,9,8
2023-09-08T22:35:00Z,723891,/api/v1.1/game/723891/feed/live,R,2023,2023-09-08T22:35:00Z,2023-09-08,False,4,True,N,Y,N,44-723891-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,106,Erie SeaWolves,/api/v1/teams/106,,,False,23,49,34,0.59,1956,Somerset Patriots,/api/v1/teams/1956,2023,9,8
2023-09-08T22:45:00Z,724033,/api/v1.1/game/724033/feed/live,R,2023,2023-09-08T22:45:00Z,2023-09-08,False,4,True,N,Y,N,44-724033-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,53,33,0.616,546,Portland Sea Dogs,/api/v1/teams/546,,,False,23,36,48,0.429,522,Reading Fightin Phils,/api/v1/teams/522,2023,9,8
2023-09-08T23:05:00Z,724194,/api/v1.1/game/724194/feed/live,R,2023,2023-09-08T23:05:00Z,2023-09-08,False,4,True,N,Y,N,44-724194-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,39,44,0.47,463,New Hampshire Fisher Cats,/api/v1/teams/463,,,False,23,40,46,0.465,418,Bowie Baysox,/api/v1/teams/418,2023,9,8
2023-09-08T23:10:00Z,724066,/api/v1.1/game/724066/feed/live,R,2023,2023-09-08T23:10:00Z,2023-09-08,False,4,True,N,Y,N,44-724066-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,40,45,0.471,505,Binghamton Rumble Ponies,/api/v1/teams/505,,,False,23,37,45,0.451,538,Hartford Yard Goats,/api/v1/teams/538,2023,9,8
2023-09-08T23:35:00Z,721014,/api/v1.1/game/721014/feed/live,R,2023,2023-09-08T23:35:00Z,2023-09-08,False,4,True,N,Y,N,44-721014-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,46,38,0.548,498,Chattanooga Lookouts,/api/v1/teams/498,,,False,23,43,41,0.512,421,Montgomery Biscuits,/api/v1/teams/421,2023,9,8
2023-09-08T23:35:00Z,721087,/api/v1.1/game/721087/feed/live,R,2023,2023-09-08T23:35:00Z,2023-09-08,False,4,True,N,Y,N,44-721087-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,47,37,0.56,553,Tennessee Smokies,/api/v1/teams/553,,,False,23,40,43,0.482,430,Mississippi Braves,/api/v1/teams/430,2023,9,8
2023-09-08T23:35:00Z,725013,/api/v1.1/game/725013/feed/live,R,2023,2023-09-08T23:35:00Z,2023-09-08,False,4,True,N,Y,N,44-725013-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,49,35,0.583,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,,,False,23,38,46,0.452,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,9,8
2023-09-09T00:00:00Z,729013,/api/v1.1/game/729013/feed/live,R,2023,2023-09-09T00:00:00Z,2023-09-08,False,4,True,N,Y,N,44-729013-2023-09-08,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,23,43,42,0.506,510,San Antonio Missions,/api/v1/teams/510,,,False,23,42,43,0.494,237,Midland RockHounds,/api/v1/teams/237,2023,9,8
